idna_subject,checker_type,destination,tested_at
api.joanna-test.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:29:17.140654
api.joanna.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:29:18.072189
api.hybrid.intl.xiaomi.com,AVAILABILITY,domains.list,2021-08-01 19:29:24.562068
api.kostprice.net,AVAILABILITY,domains.list,2021-08-01 19:29:25.548498
api.josh.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:29:33.397573
api.l33tsite.info,AVAILABILITY,domains.list,2021-08-01 19:29:34.777425
api.lapresse.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:29:35.918826
api.mistat.xiaomi.com,AVAILABILITY,domains.list,2021-08-01 19:29:48.303126
api.mobojoy.baidu.com,AVAILABILITY,domains.list,2021-08-01 19:29:52.403928
api.mojopub.mediaplex.com,AVAILABILITY,domains.list,2021-08-01 19:29:53.844950
api.naiadsystems.com,AVAILABILITY,domains.list,2021-08-01 19:29:54.995153
api.nonewlines.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:29:55.810436
api.nuco.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:29:56.976500
api.oneaudience.com,AVAILABILITY,domains.list,2021-08-01 19:29:58.001007
api.prod.env.53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:29:59.209333
api.propellerads.com,AVAILABILITY,domains.list,2021-08-01 19:30:00.237439
api.recorder.duapps.com,AVAILABILITY,domains.list,2021-08-01 19:30:01.371358
api.recotap.com,AVAILABILITY,domains.list,2021-08-01 19:30:02.448100
api.reports.advertising.com,AVAILABILITY,domains.list,2021-08-01 19:30:03.379646
api.rishi.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:04.359449
api.raphael.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:08.861850
api.joe.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:22.759510
api.selfserve.rubiconproject.com,AVAILABILITY,domains.list,2021-08-01 19:30:24.107177
api.safedk.com,AVAILABILITY,domains.list,2021-08-01 19:30:33.533724
api.stw.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:30:34.982666
api.terraform-outputs.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:35.916556
api.torontostar-uat.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:30:36.977005
api.torontostar.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:30:38.184759
api.tushar-test.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:39.044707
api.tutorial.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:39.913115
api.tutorial-sharing.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:40.826708
api.tutorial-sharing-again.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:41.695839
api.urbanairship.com,AVAILABILITY,domains.list,2021-08-01 19:30:42.778308
api.vertamedia.com,AVAILABILITY,domains.list,2021-08-01 19:30:43.821277
api.vx.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:30:44.884800
api.wazuh.53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:46.070660
api.wazuh.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:47.119793
api.webchunker.streaming.adswizz.com,AVAILABILITY,domains.list,2021-08-01 19:30:48.404841
api.ysamlan-initial-test.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:49.302792
api.yoni.env.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:30:50.131480
api-admin.demandbase.com,AVAILABILITY,domains.list,2021-08-01 19:30:51.084393
api-ads44.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 19:30:51.880522
api-ads54.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 19:30:52.774709
api-ap-southeast-1.adsnative.com,AVAILABILITY,domains.list,2021-08-01 19:30:53.622331
api-cache.adsnative.com,AVAILABILITY,domains.list,2021-08-01 19:30:54.481948
api-dev.demandbase.com,AVAILABILITY,domains.list,2021-08-01 19:30:55.455910
api-dev.ensighten.com,AVAILABILITY,domains.list,2021-08-01 19:30:56.249283
api-eu-west-1.adsnative.com,AVAILABILITY,domains.list,2021-08-01 19:30:57.226756
api-eu-central-1.petametrics.com,AVAILABILITY,domains.list,2021-08-01 19:30:58.372637
api-eu-west-1.petametrics.com,AVAILABILITY,domains.list,2021-08-01 19:30:59.297897
api-gateway-rishi.sandbox53.localytics.com,AVAILABILITY,domains.list,2021-08-01 19:31:00.216794
api-lb3-vip0.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 19:31:01.078012
api-lb4-vip0.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 19:31:01.907230
api-lb6-vip0.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 19:31:02.697644
api-lb5-vip0.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 19:31:03.465206
api-proxy.bee7.com,AVAILABILITY,domains.list,2021-08-01 19:31:04.405601
api-public-fast.addthis.com,AVAILABILITY,domains.list,2021-08-01 19:31:05.180518
api-public-test.addthis.com,AVAILABILITY,domains.list,2021-08-01 19:31:06.034548
api-ref.tracksummer.com,AVAILABILITY,domains.list,2021-08-01 19:31:06.960322
api-router.us-east-1.unbounce.com,AVAILABILITY,domains.list,2021-08-01 19:31:08.029770
apis.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 19:31:08.933659
apis.sharethrough.com,AVAILABILITY,domains.list,2021-08-01 19:31:09.737622
apis-acceptance.sharethrough.com,AVAILABILITY,domains.list,2021-08-01 19:31:10.553707
api-ssl.demandbase.com,AVAILABILITY,domains.list,2021-08-01 19:31:11.639179
api-us-east-1.adsnative.com,AVAILABILITY,domains.list,2021-08-01 19:31:12.508765
apiv3india.moengage.com,AVAILABILITY,domains.list,2021-08-01 19:31:13.451064
api-vip1.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 19:31:14.286462
api-vip2.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 19:31:15.150770
api-vip3.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 19:31:16.059041
apkfdc.vass-24.net,AVAILABILITY,domains.list,2021-08-01 19:31:16.931297
api-zx.getui.com,AVAILABILITY,domains.list,2021-08-01 19:31:23.380361
aplaceformom.adlegend.com,AVAILABILITY,domains.list,2021-08-01 19:31:24.475309
apn-app-001.triplelift.com,AVAILABILITY,domains.list,2021-08-01 19:31:25.402568
app0.a-ads.com,AVAILABILITY,domains.list,2021-08-01 19:31:26.255441
app7hightree.com,AVAILABILITY,domains.list,2021-08-01 19:31:27.269951
app08.tubemogul.com,AVAILABILITY,domains.list,2021-08-01 19:31:28.268547
app.adomik.com,AVAILABILITY,domains.list,2021-08-01 19:31:29.416151
app.beemray.com,AVAILABILITY,domains.list,2021-08-01 19:31:30.519218
app.cointraffic.in,AVAILABILITY,domains.list,2021-08-01 19:31:31.711373
app.konotor.com,AVAILABILITY,domains.list,2021-08-01 19:31:32.651841
app.lijit.com,AVAILABILITY,domains.list,2021-08-01 19:31:33.568656
app.mediaplex.com,AVAILABILITY,domains.list,2021-08-01 19:31:35.005532
app.promo.tubemogul.com,AVAILABILITY,domains.list,2021-08-01 19:31:36.085272
app.response.demandbase.com,AVAILABILITY,domains.list,2021-08-01 19:31:37.087990
app.scorecardresearch.com,AVAILABILITY,domains.list,2021-08-01 19:31:38.021827
app.social.vertamedia.com,AVAILABILITY,domains.list,2021-08-01 19:31:38.968573
app.top1mobiad1.com,AVAILABILITY,domains.list,2021-08-01 19:31:39.970067
app.test.evergage.com,AVAILABILITY,domains.list,2021-08-01 19:31:41.138739
app.us-east-1.unbounce.com,AVAILABILITY,domains.list,2021-08-01 19:31:42.287544
app.yjp.kissmetrics.com,AVAILABILITY,domains.list,2021-08-01 19:31:43.347959
appchoices.rubiconproject.com,AVAILABILITY,domains.list,2021-08-01 19:31:44.372055
appcloud-node-stage.corp.flurry.com,AVAILABILITY,domains.list,2021-08-01 19:31:45.604887
appdevised.g2afse.com,AVAILABILITY,domains.list,2021-08-01 19:31:46.612317
appengage-fyber.fyber.com,AVAILABILITY,domains.list,2021-08-01 19:31:47.579316
appgalleries.inmobi.com,AVAILABILITY,domains.list,2021-08-01 19:31:48.567857
appland.g2afse.com,AVAILABILITY,domains.list,2021-08-01 19:31:49.507242
apple.comscoreresearch.com,AVAILABILITY,domains.list,2021-08-01 19:31:51.247298
applogmaster.test.uae.uc.cn,AVAILABILITY,domains.list,2021-08-01 19:31:55.512141
appmetrica.webvisor.com,AVAILABILITY,domains.list,2021-08-01 19:31:57.145539
appmpire.go2affise.com,AVAILABILITY,domains.list,2021-08-01 19:31:58.206015
apprelease.redtrack.io,AVAILABILITY,domains.list,2021-08-01 19:31:59.505052
apps2.cointraffic.io,AVAILABILITY,domains.list,2021-08-01 19:32:02.422569
apps.cointraffic.io,AVAILABILITY,domains.list,2021-08-01 19:32:04.461909
apps.dev.polarmobile.com,AVAILABILITY,domains.list,2021-08-01 19:32:06.043805
apps.propellerads.com,AVAILABILITY,domains.list,2021-08-01 19:32:07.078244
apps.polarmobile.com,AVAILABILITY,domains.list,2021-08-01 19:32:08.599352
appsadphonemobiletechie.win,AVAILABILITY,domains.list,2021-08-01 19:32:11.491947
appsad-phone-mobile-techie.win,AVAILABILITY,domains.list,2021-08-01 19:32:12.723647
appsadphonetopapp.win,AVAILABILITY,domains.list,2021-08-01 19:32:14.087949
appsapihk-webapp.veinteractive.com,AVAILABILITY,domains.list,2021-08-01 19:32:15.143028
appsapiusa-webapp.veinteractive.com,AVAILABILITY,domains.list,2021-08-01 19:32:16.317260
appsapi-webapp.veinteractive.com,AVAILABILITY,domains.list,2021-08-01 19:32:17.352711
appsdev.appsflyer.com,AVAILABILITY,domains.list,2021-08-01 19:32:18.273811
appserver1-2.sfa15.smi2.net,AVAILABILITY,domains.list,2021-08-01 19:32:20.723042
appserver1-4.sfa15.smi2.net,AVAILABILITY,domains.list,2021-08-01 19:32:23.440470
appstage.redtrack.io,AVAILABILITY,domains.list,2021-08-01 19:32:24.675206
app-tst.scorecardresearch.com,AVAILABILITY,domains.list,2021-08-01 19:32:25.598320
appwall.batmobil.net,AVAILABILITY,domains.list,2021-08-01 19:32:26.636469
appwall.ad.intl.xiaomi.com,AVAILABILITY,domains.list,2021-08-01 19:32:29.506316
appymedia.go2affise.com,AVAILABILITY,domains.list,2021-08-01 19:32:30.470921
aps-bud-1-ext.adsrvr.org,AVAILABILITY,domains.list,2021-08-01 19:32:31.390547
aps-bud-2-ext.adsrvr.org,AVAILABILITY,domains.list,2021-08-01 19:32:32.246263
ap-sonar.sociomantic.com,AVAILABILITY,domains.list,2021-08-01 19:32:33.387010
apt-bud-1-ext.adsrvr.org,AVAILABILITY,domains.list,2021-08-01 19:32:34.356475
apt-bud-2-ext.adsrvr.org,AVAILABILITY,domains.list,2021-08-01 19:32:35.211518
apx.ckk-45.net,AVAILABILITY,domains.list,2021-08-01 19:32:36.115900
aq.goodsblock.mgid.com,AVAILABILITY,domains.list,2021-08-01 19:32:37.106409
aq-gb.adskeeper.co.uk,AVAILABILITY,domains.list,2021-08-01 19:32:37.958351
aq-gb.mgid.com,AVAILABILITY,domains.list,2021-08-01 19:32:38.833071
aqugen.g2afse.com,AVAILABILITY,domains.list,2021-08-01 19:32:39.824983
ar1.atwola.com,AVAILABILITY,domains.list,2021-08-01 19:32:40.986921
ar2.atwola.com,AVAILABILITY,domains.list,2021-08-01 19:32:42.170729
ar3.atwola.com,AVAILABILITY,domains.list,2021-08-01 19:32:43.088021
ar4.atwola.com,AVAILABILITY,domains.list,2021-08-01 19:32:44.001285
ar5.atwola.com,AVAILABILITY,domains.list,2021-08-01 19:32:44.874243
ar7.atwola.com,AVAILABILITY,domains.list,2021-08-01 19:32:45.856974
ar6.atwola.com,AVAILABILITY,domains.list,2021-08-01 19:32:47.045545
applink.intentmedia.net,AVAILABILITY,domains.list,2021-08-01 19:32:58.825853
ar8.atwola.com,AVAILABILITY,domains.list,2021-08-01 19:32:59.878814
ar9.atwola.com,AVAILABILITY,domains.list,2021-08-01 19:33:00.656714
ar.labs.teads.tv,AVAILABILITY,domains.list,2021-08-01 19:33:01.648749
archdb01.rmd.admob.com,AVAILABILITY,domains.list,2021-08-01 19:33:02.643549
archive.exchange4media.com,AVAILABILITY,domains.list,2021-08-01 19:33:04.019080
archives.adlegend.com,AVAILABILITY,domains.list,2021-08-01 19:33:05.036105
arcsoftinc.data.insert.io,AVAILABILITY,domains.list,2021-08-01 19:33:06.272479
arcsoftinc.device.insert.io,AVAILABILITY,domains.list,2021-08-01 19:33:07.455942
area51.amobee.com,AVAILABILITY,domains.list,2021-08-01 19:33:08.619658
arequiry.info,AVAILABILITY,domains.list,2021-08-01 19:33:09.966558
ar-gb.adskeeper.co.uk,AVAILABILITY,domains.list,2021-08-01 19:33:10.776647
ar-gb.mgid.com,AVAILABILITY,domains.list,2021-08-01 19:33:11.626021
aritzia.btttag.com,AVAILABILITY,domains.list,2021-08-01 19:33:12.488273
arm.rubiconproject.com,AVAILABILITY,domains.list,2021-08-01 19:33:13.593697
arrassley.info,AVAILABILITY,domains.list,2021-08-01 19:33:14.832267
art.oakvillemotors.comping.chartbeat.net,AVAILABILITY,domains.list,2021-08-01 19:33:15.852766
artfact-d.openx.net,AVAILABILITY,domains.list,2021-08-01 19:33:16.940693
artifactory.districtm.net,AVAILABILITY,domains.list,2021-08-01 19:33:17.902540
as01.casalemedia.com,AVAILABILITY,domains.list,2021-08-01 19:33:18.948555
as02.casalemedia.com,AVAILABILITY,domains.list,2021-08-01 19:33:20.210282
artsandentertainment.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 19:33:21.221698
as03.casalemedia.com,AVAILABILITY,domains.list,2021-08-01 19:33:22.546539
as04.casalemedia.com,AVAILABILITY,domains.list,2021-08-01 19:33:23.627567
as05.casalemedia.com,AVAILABILITY,domains.list,2021-08-01 19:33:24.615106
as06.casalemedia.com,AVAILABILITY,domains.list,2021-08-01 19:33:25.691197
as07.casalemedia.com,AVAILABILITY,domains.list,2021-08-01 19:33:26.540045
as09.casalemedia.com,AVAILABILITY,domains.list,2021-08-01 19:33:27.642364
as10.casalemedia.com,AVAILABILITY,domains.list,2021-08-01 19:33:28.721335
as08.casalemedia.com,AVAILABILITY,domains.list,2021-08-01 19:33:29.651355
as.criteo.com,AVAILABILITY,domains.list,2021-08-01 19:33:31.354728
as.criteo.net,AVAILABILITY,domains.list,2021-08-01 19:33:32.805532
as.ebz.io,AVAILABILITY,domains.list,2021-08-01 19:33:34.272240
as.gn344qitbu.pw,AVAILABILITY,domains.list,2021-08-01 19:33:35.392961
a-sb-ec.adtechus.com,AVAILABILITY,domains.list,2021-08-01 19:33:36.313731
asale-match.dotomi.com,AVAILABILITY,domains.list,2021-08-01 19:33:37.616582
asap.sharethrough.com,AVAILABILITY,domains.list,2021-08-01 19:33:38.578048
asbr01a.tm-sjc-1a.tubemogul.com,AVAILABILITY,domains.list,2021-08-01 19:33:39.443390
asbr01b.tm-sjc-1a.tubemogul.com,AVAILABILITY,domains.list,2021-08-01 19:33:40.304479
ascendeum-business.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 19:33:41.122059
ascendeum-news.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 19:33:42.036813
ascendeum-homepage.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 19:33:42.923315
ascendeum-sciences.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 19:33:43.904369
as-gb.adskeeper.co.uk,AVAILABILITY,domains.list,2021-08-01 19:33:44.701986
as-gb.mgid.com,AVAILABILITY,domains.list,2021-08-01 19:33:45.485165
ashfordnewtracksdk.optimove.net,AVAILABILITY,domains.list,2021-08-01 19:33:46.483080
asiana-d.openx.net,AVAILABILITY,domains.list,2021-08-01 19:33:47.760529
askfm-d.openx.net,AVAILABILITY,domains.list,2021-08-01 19:33:48.828075
asmmix.adsame.com,AVAILABILITY,domains.list,2021-08-01 19:33:50.392202
asset2.fyber.com,AVAILABILITY,domains.list,2021-08-01 19:33:51.278061
asset1.fyber.com,AVAILABILITY,domains.list,2021-08-01 19:33:53.759162
asset4.fyber.com,AVAILABILITY,domains.list,2021-08-01 19:33:54.595561
asset3.fyber.com,AVAILABILITY,domains.list,2021-08-01 19:33:55.489866
assets.adbrain.com,AVAILABILITY,domains.list,2021-08-01 19:33:56.471486
assets.acceptance.sharethrough.com,AVAILABILITY,domains.list,2021-08-01 19:33:58.896686
assets.adtechus.com,AVAILABILITY,domains.list,2021-08-01 19:33:59.839099
assets.cookieconsent.silktide.com,AVAILABILITY,domains.list,2021-08-01 19:34:01.156682
assets.ebz.io,AVAILABILITY,domains.list,2021-08-01 19:34:02.297027
assets.jetlore.com,AVAILABILITY,domains.list,2021-08-01 19:34:03.393982
assets.rfm.rubiconproject.com,AVAILABILITY,domains.list,2021-08-01 19:34:04.952946
assets-acceptance.sharethrough.com,AVAILABILITY,domains.list,2021-08-01 19:34:05.922911
assets-rfm.rubiconproject.com,AVAILABILITY,domains.list,2021-08-01 19:34:06.819820
astw.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:34:07.923067
asus.adsame.com,AVAILABILITY,domains.list,2021-08-01 19:34:09.743098
at.getsocial.io,AVAILABILITY,domains.list,2021-08-01 19:34:11.753113
at-a-mtc.atwola.com,AVAILABILITY,domains.list,2021-08-01 19:34:12.676563
at-a-scd.atwola.com,AVAILABILITY,domains.list,2021-08-01 19:34:14.059569
assoc-msdk-metrics-us.amazon-adsystem.com,AVAILABILITY,domains.list,2021-08-01 19:34:53.883330
atd.qa.magnetic.com,AVAILABILITY,domains.list,2021-08-01 19:34:55.027761
assoc-msdk-fe.amazon-adsystem.com,AVAILABILITY,domains.list,2021-08-01 19:35:31.775893
atex.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:35:32.738444
at-gb.adskeeper.co.uk,AVAILABILITY,domains.list,2021-08-01 19:35:33.586550
at-gb.mgid.com,AVAILABILITY,domains.list,2021-08-01 19:35:34.419701
atg-d.openx.net,AVAILABILITY,domains.list,2021-08-01 19:35:35.461856
atlas.atlassolutions.com,AVAILABILITY,domains.list,2021-08-01 19:35:36.573298
atlas.ensighten.com,AVAILABILITY,domains.list,2021-08-01 19:35:37.454929
atk.gxb.cnzz.com,AVAILABILITY,domains.list,2021-08-01 19:35:40.158555
atlasobscura-travel.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 19:35:41.039193
atlassian2.fyber.com,AVAILABILITY,domains.list,2021-08-01 19:35:41.931094
atlassian.fyber.com,AVAILABILITY,domains.list,2021-08-01 19:35:42.846124
atpixelus.alephd.com,AVAILABILITY,domains.list,2021-08-01 19:35:44.075728
atrip.getui.com,AVAILABILITY,domains.list,2021-08-01 19:35:56.099854
atstrstag.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:35:57.068322
atstr.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:35:58.063884
atstruat.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:35:59.199719
atwola-sb-ams.adtech.de,AVAILABILITY,domains.list,2021-08-01 19:36:00.189251
atwola.adtech.de,AVAILABILITY,domains.list,2021-08-01 19:36:01.048978
atwola-sb-wc.adtechus.com,AVAILABILITY,domains.list,2021-08-01 19:36:01.937469
atwola-sb-ec.adtechus.com,AVAILABILITY,domains.list,2021-08-01 19:36:02.814309
atwola-sb-fra.adtech.de,AVAILABILITY,domains.list,2021-08-01 19:36:03.710706
atxa.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:36:04.864713
atxd.adgear.com,AVAILABILITY,domains.list,2021-08-01 19:36:05.952601
au.act-on.com,AVAILABILITY,domains.list,2021-08-01 19:36:06.969286
au.atlassolutions.com,AVAILABILITY,domains.list,2021-08-01 19:36:08.020791
au.doubleclick.net,AVAILABILITY,domains.list,2021-08-01 19:36:08.965623
au.apk.umeng.com,AVAILABILITY,domains.list,2021-08-01 19:36:11.357765
au.umeng.co,AVAILABILITY,domains.list,2021-08-01 19:36:13.126874
aucdn.umeng.com,AVAILABILITY,domains.list,2021-08-01 19:36:14.548566
aucdn.umeng.co,AVAILABILITY,domains.list,2021-08-01 19:36:15.876931
au-cn.w.inmobi.com,AVAILABILITY,domains.list,2021-08-01 19:36:16.891324
auctional.info,AVAILABILITY,domains.list,2021-08-01 19:36:18.136139
audiogon-d.openx.net,AVAILABILITY,domains.list,2021-08-01 19:36:19.351589
audit.outbrain.com,AVAILABILITY,domains.list,2021-08-01 19:36:20.408335
aufeminin-g-d.openx.net,AVAILABILITY,domains.list,2021-08-01 19:36:21.505254
au-gb.mgid.com,AVAILABILITY,domains.list,2021-08-01 19:36:22.417142
aujourdhuijecode.criteo.net,AVAILABILITY,domains.list,2021-08-01 19:36:24.031780
auth.demandbase.com,AVAILABILITY,domains.list,2021-08-01 19:36:24.946354
auth-stage.btrll.com,AVAILABILITY,domains.list,2021-08-01 19:36:26.260141
auth.brightroll.com,AVAILABILITY,domains.list,2021-08-01 19:36:36.526740
auto.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 19:36:37.482288
autobeef-carcomplaints.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 19:36:38.387299
autodiscover.helveticads.com,AVAILABILITY,domains.list,2021-08-01 19:36:39.700194
autodiscover.lists.vertamedia.com,AVAILABILITY,domains.list,2021-08-01 19:36:40.802482
autodiscover.smaato.com,AVAILABILITY,domains.list,2021-08-01 19:36:41.881350
autodiscover.snoobi.fi,AVAILABILITY,domains.list,2021-08-01 19:36:43.411228
autodiscover.vertamedia.com,AVAILABILITY,domains.list,2021-08-01 19:36:46.102621
autohome.adsame.com,AVAILABILITY,domains.list,2021-08-01 19:36:48.218374
automonetize.batmobi.net,AVAILABILITY,domains.list,2021-08-01 19:36:50.443048
auto-px.dynamicyield.com,AVAILABILITY,domains.list,2021-08-01 19:36:51.475141
autoscout24.de.ssl.d1.sc.omtrdc.net,AVAILABILITY,domains.list,2021-08-01 19:36:52.717705
aux-log1-ah.unoadsrv.com,AVAILABILITY,domains.list,2021-08-01 19:36:53.836327
aux-log1-ah.adtelligent.com,AVAILABILITY,domains.list,2021-08-01 19:36:54.800528
aux-log1-ah.vertamedia.com,AVAILABILITY,domains.list,2021-08-01 19:36:55.882393
aux-log2-ah.unoadsrv.com,AVAILABILITY,domains.list,2021-08-01 19:36:56.886789
aux-log2-ah.adtelligent.com,AVAILABILITY,domains.list,2021-08-01 19:36:58.010062
aux-log2-ah.vertamedia.com,AVAILABILITY,domains.list,2021-08-01 19:36:58.885181
aux-log3-ah.unoadsrv.com,AVAILABILITY,domains.list,2021-08-01 19:36:59.819424
